File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/fdroid/java/com/aefyr/sai/utils/Logs.java",com.aefyr.sai.utils.Logs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/normal/java/com/aefyr/sai/utils/Logs.java",com.aefyr.sai.utils.Logs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/IOUtils.java",com.aefyr.sai.utils.IOUtils,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/RwLock.java",com.aefyr.sai.utils.RwLock,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/MiuiUtils.java",com.aefyr.sai.utils.MiuiUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/Event2.java",com.aefyr.sai.utils.Event2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/DbgPreferencesHelper.java",com.aefyr.sai.utils.DbgPreferencesHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/FragmentNavigator.java",com.aefyr.sai.utils.FragmentNavigator,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/Stopwatch.java",com.aefyr.sai.utils.Stopwatch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/MapBackedLocker.java",com.aefyr.sai.utils.MapBackedLocker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/AlertsUtils.java",com.aefyr.sai.utils.AlertsUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/Utils.java",com.aefyr.sai.utils.Utils,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/MathUtils.java",com.aefyr.sai.utils.MathUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/NotificationHelper.java",com.aefyr.sai.utils.NotificationHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/Event.java",com.aefyr.sai.utils.Event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/PreferencesValues.java",com.aefyr.sai.utils.PreferencesValues,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SAI/app/src/main/java/com/aefyr/sai/utils/Locker.java",com.aefyr.sai.utils.Locker,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
