Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/app/src/main/java/com/davidshewitt/admincontrol/AppCompatPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/app/src/main/java/com/davidshewitt/admincontrol/AppCompatPreferenceActivity.java|class:com.davidshewitt.admincontrol.AppCompatPreferenceActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/app/src/main/java/com/davidshewitt/admincontrol/AppCompatPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/app/src/main/java/com/davidshewitt/admincontrol/AppCompatPreferenceActivity.java|class:com.davidshewitt.admincontrol.AppCompatPreferenceActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/app/src/main/java/com/davidshewitt/admincontrol/FingerprintToggleTileService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/app/src/main/java/com/davidshewitt/admincontrol/FingerprintToggleTileService.java|class:com.davidshewitt.admincontrol.FingerprintToggleTileService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/app/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/app/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java|class:com.davidshewitt.admincontrol.ControlYourDeviceActivity
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/src/main/java/com/davidshewitt/admincontrol/AppCompatPreferenceActivity.java;file:/src/main/java/com/davidshewitt/admincontrol/AppCompatPreferenceActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java;file:/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/src/main/java/com/davidshewitt/admincontrol/LockNowTileService.java;file:/src/main/java/com/davidshewitt/admincontrol/LockNowTileService.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/src/main/java/com/davidshewitt/admincontrol/AppCompatPreferenceActivity.java;file:/src/main/java/com/davidshewitt/admincontrol/AppCompatPreferenceActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java;file:/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/src/main/java/com/davidshewitt/admincontrol/AppCompatPreferenceActivity.java;file:/src/main/java/com/davidshewitt/admincontrol/AppCompatPreferenceActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java;file:/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_/app/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_/app/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java|line:90
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_/app/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_/app/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java|line:147
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_/app/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AdminControl/NONE_TRANSFORMED_/app/src/main/java/com/davidshewitt/admincontrol/ControlYourDeviceActivity.java|line:92
