File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ezlink/src/main/java/com/codebutler/farebot/transit/ezlink/EZLinkTransitInfo.java",com.codebutler.farebot.transit.ezlink.EZLinkTransitInfo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ezlink/src/main/java/com/codebutler/farebot/transit/ezlink/EZLinkData.java",com.codebutler.farebot.transit.ezlink.EZLinkData,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ezlink/src/main/java/com/codebutler/farebot/transit/ezlink/EZLinkTransitFactory.java",com.codebutler.farebot.transit.ezlink.EZLinkTransitFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ezlink/src/main/java/com/codebutler/farebot/transit/ezlink/EZLinkTrip.java",com.codebutler.farebot.transit.ezlink.EZLinkTrip,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-bilhete/src/main/java/com/codebutler/farebot/transit/bilhete_unico/BilheteUnicoSPCredit.java",com.codebutler.farebot.transit.bilhete_unico.BilheteUnicoSPCredit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-bilhete/src/main/java/com/codebutler/farebot/transit/bilhete_unico/BilheteUnicoSPTransitFactory.java",com.codebutler.farebot.transit.bilhete_unico.BilheteUnicoSPTransitFactory,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-bilhete/src/main/java/com/codebutler/farebot/transit/bilhete_unico/BilheteUnicoSPTransitInfo.java",com.codebutler.farebot.transit.bilhete_unico.BilheteUnicoSPTransitInfo,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-clipper/src/main/java/com/codebutler/farebot/transit/clipper/ClipperData.java",com.codebutler.farebot.transit.clipper.ClipperData,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-clipper/src/main/java/com/codebutler/farebot/transit/clipper/ClipperRefill.java",com.codebutler.farebot.transit.clipper.ClipperRefill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-clipper/src/main/java/com/codebutler/farebot/transit/clipper/ClipperTransitFactory.java",com.codebutler.farebot.transit.clipper.ClipperTransitFactory,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-clipper/src/main/java/com/codebutler/farebot/transit/clipper/ClipperTrip.java",com.codebutler.farebot.transit.clipper.ClipperTrip,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-clipper/src/main/java/com/codebutler/farebot/transit/clipper/ClipperTransitInfo.java",com.codebutler.farebot.transit.clipper.ClipperTransitInfo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-opal/src/main/java/com/codebutler/farebot/transit/opal/OpalTransitFactory.java",com.codebutler.farebot.transit.opal.OpalTransitFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-opal/src/main/java/com/codebutler/farebot/transit/opal/OpalSubscription.java",com.codebutler.farebot.transit.opal.OpalSubscription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-opal/src/main/java/com/codebutler/farebot/transit/opal/OpalTransitInfo.java",com.codebutler.farebot.transit.opal.OpalTransitInfo,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-opal/src/main/java/com/codebutler/farebot/transit/opal/OpalData.java",com.codebutler.farebot.transit.opal.OpalData,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-myki/src/main/java/com/codebutler/farebot/transit/myki/MykiTransitInfo.java",com.codebutler.farebot.transit.myki.MykiTransitInfo,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-myki/src/main/java/com/codebutler/farebot/transit/myki/MykiTransitFactory.java",com.codebutler.farebot.transit.myki.MykiTransitFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-felica/src/main/java/com/codebutler/farebot/card/felica/FelicaTypeAdapterFactory.java",com.codebutler.farebot.card.felica.FelicaTypeAdapterFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-felica/src/main/java/com/codebutler/farebot/card/felica/FelicaBlock.java",com.codebutler.farebot.card.felica.FelicaBlock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
