File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/testclient/TestClientTelnetServer.java",net.usikkert.kouchat.testclient.TestClientTelnetServer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/testclient/TestClientMessageReceiver.java",net.usikkert.kouchat.testclient.TestClientMessageReceiver,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/testclient/TestUtils.java",net.usikkert.kouchat.testclient.TestUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/testclient/TestClient.java",net.usikkert.kouchat.testclient.TestClient,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/testclient/TestClientMessage.java",net.usikkert.kouchat.testclient.TestClientMessage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/testclient/TestClientFileTransferListener.java",net.usikkert.kouchat.testclient.TestClientFileTransferListener,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/testclient/TestClientPrivateChatWindow.java",net.usikkert.kouchat.testclient.TestClientPrivateChatWindow,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/testclient/TestClientUserInterface.java",net.usikkert.kouchat.testclient.TestClientUserInterface,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/android/PrivateChatTest.java",net.usikkert.kouchat.android.PrivateChatTest,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/android/PrivateChatStateTest.java",net.usikkert.kouchat.android.PrivateChatStateTest,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/android/SendFileTest.java",net.usikkert.kouchat.android.SendFileTest,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/android/LockTest.java",net.usikkert.kouchat.android.LockTest,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/kouchat-android/app/src/androidTest/java/net/usikkert/kouchat/android/UserListTest.java",net.usikkert.kouchat.android.UserListTest,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
