File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/prefs/TimePreference.java",com.emmaguy.cleanstatusbar.prefs.TimePreference,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/prefs/ColourPreference.java",com.emmaguy.cleanstatusbar.prefs.ColourPreference,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/CleanStatusBarService.java",com.emmaguy.cleanstatusbar.CleanStatusBarService,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/MainActivity.java",com.emmaguy.cleanstatusbar.MainActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/ToggleReceiver.java",com.emmaguy.cleanstatusbar.ToggleReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/CleanStatusBarPreferences.java",com.emmaguy.cleanstatusbar.CleanStatusBarPreferences,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/config/LollipopStatusBarConfig.java",com.emmaguy.cleanstatusbar.config.LollipopStatusBarConfig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/config/MStatusBarConfig.java",com.emmaguy.cleanstatusbar.config.MStatusBarConfig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/config/StatusBarConfig.java",com.emmaguy.cleanstatusbar.config.StatusBarConfig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/config/KitKatStatusBarConfig.java",com.emmaguy.cleanstatusbar.config.KitKatStatusBarConfig,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/config/DefaultStatusBarConfig.java",com.emmaguy.cleanstatusbar.config.DefaultStatusBarConfig,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/widgets/StatusBarView.java",com.emmaguy.cleanstatusbar.widgets.StatusBarView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/clean-status-bar/app/src/main/java/com/emmaguy/cleanstatusbar/widgets/BatteryMeterView.java",com.emmaguy.cleanstatusbar.widgets.BatteryMeterView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
