File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/DodgeAbout.java",com.dozingcatsoftware.dodge.DodgeAbout,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/FrameRateManager.java",com.dozingcatsoftware.dodge.FrameRateManager,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/DodgeMain.java",com.dozingcatsoftware.dodge.DodgeMain,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/AndroidUtils.java",com.dozingcatsoftware.dodge.AndroidUtils,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/BackgroundImagePreference.java",com.dozingcatsoftware.dodge.BackgroundImagePreference,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/OrientationListener.java",com.dozingcatsoftware.dodge.OrientationListener,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/FieldView.java",com.dozingcatsoftware.dodge.FieldView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/DodgePreferences.java",com.dozingcatsoftware.dodge.DodgePreferences,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/model/Sprite.java",com.dozingcatsoftware.dodge.model.Sprite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/model/SineWaveBullet.java",com.dozingcatsoftware.dodge.model.SineWaveBullet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/model/Bullet.java",com.dozingcatsoftware.dodge.model.Bullet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/model/LevelManager.java",com.dozingcatsoftware.dodge.model.LevelManager,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/model/StopAndGoBullet.java",com.dozingcatsoftware.dodge.model.StopAndGoBullet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/model/HelixBullet.java",com.dozingcatsoftware.dodge.model.HelixBullet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/model/Field.java",com.dozingcatsoftware.dodge.model.Field,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/model/AcceleratingBullet.java",com.dozingcatsoftware.dodge.model.AcceleratingBullet,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/model/Dodger.java",com.dozingcatsoftware.dodge.model.Dodger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/app/src/main/java/com/dozingcatsoftware/dodge/model/Vec2.java",com.dozingcatsoftware.dodge.model.Vec2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
