File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/apps/limbo-android-arm/src/com/limbo/emu/main/arm/LimboEmuActivity.java",com.limbo.emu.main.arm.LimboEmuActivity,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/apps/limbo-android-m68k/src/com/limbo/emu/main/m68k/LimboEmuActivity.java",com.limbo.emu.main.m68k.LimboEmuActivity,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/apps/limbo-android-x86/src/com/limbo/emu/main/LimboEmuActivity.java",com.limbo.emu.main.LimboEmuActivity,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/apps/limbo-android-ppc/src/com/limbo/emu/main/ppc/LimboEmuActivity.java",com.limbo.emu.main.ppc.LimboEmuActivity,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/apps/limbo-android-mips/src/com/limbo/emu/main/arm/LimboEmuActivity.java",com.limbo.emu.main.mips.LimboEmuActivity,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/apps/limbo-android-sparc/src/com/limbo/emu/main/sparc/LimboEmuActivity.java",com.limbo.emu.main.sparc.LimboEmuActivity,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/org/libsdl/app/SDLSurface.java",org.libsdl.app.SDLSurface,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/org/libsdl/app/ClearRenderer.java",org.libsdl.app.ClearRenderer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/org/libsdl/app/SDLActivity.java",org.libsdl.app.SDLActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/ColorModel64.java",android.androidVNC.ColorModel64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/CompactBitmapData.java",android.androidVNC.CompactBitmapData,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/ColorModel8.java",android.androidVNC.ColorModel8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/RepeaterDialog.java",android.androidVNC.RepeaterDialog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/AbstractScaling.java",android.androidVNC.AbstractScaling,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/CapabilityInfo.java",android.androidVNC.CapabilityInfo,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/MetaKeyBase.java",android.androidVNC.MetaKeyBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/AbstractBitmapDrawable.java",android.androidVNC.AbstractBitmapDrawable,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/MouseMover.java",android.androidVNC.MouseMover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/OneToOneScaling.java",android.androidVNC.OneToOneScaling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/androidVNC.java",android.androidVNC.androidVNC,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/InStream.java",android.androidVNC.InStream,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/DPadMouseKeyHandler.java",android.androidVNC.DPadMouseKeyHandler,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/Utils.java",android.androidVNC.Utils,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/DesCipher.java",android.androidVNC.DesCipher,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/AbstractBitmapData.java",android.androidVNC.AbstractBitmapData,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/DH.java",android.androidVNC.DH,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/LargeBitmapData.java",android.androidVNC.LargeBitmapData,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/FullBufferBitmapData.java",android.androidVNC.FullBufferBitmapData,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/FitToScreenScaling.java",android.androidVNC.FitToScreenScaling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/MemInStream.java",android.androidVNC.MemInStream,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/ZoomScaling.java",android.androidVNC.ZoomScaling,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/VncCanvas.java",android.androidVNC.VncCanvas,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/MetaList.java",android.androidVNC.MetaList,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/MetaKeyBean.java",android.androidVNC.MetaKeyBean,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/ConnectionBean.java",android.androidVNC.ConnectionBean,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/AbstractInputHandler.java",android.androidVNC.AbstractInputHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/ConnectionSettable.java",android.androidVNC.ConnectionSettable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/src/android/androidVNC/Panner.java",android.androidVNC.Panner,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
