Issue;Tool;Project;File;Location
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:5
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml|line:7
Recycle;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/java/com/dhaval/bookland/ui/components/main/MoreScreen.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/java/com/dhaval/bookland/ui/components/main/MoreScreen.kt|line:525
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml|line:3
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:9
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/themes.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/themes.xml|line:26
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml|line:3
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:12
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:4
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:6
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:6
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:7
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:3
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/drawable-v24/ic_launcher_foreground.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/drawable-v24/ic_launcher_foreground.xml|line:1
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/themes.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/themes.xml|line:37
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:19
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Bookland/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:11
