Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/settings/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/settings/SettingsFragment.java|class:com.memetro.android.ui.settings.SettingsFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/settings/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/settings/SettingsFragment.java|class:com.memetro.android.ui.settings.SettingsFragment
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/splash/SplashScreenActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/splash/SplashScreenActivity.java|class:com.memetro.android.ui.splash.SplashScreenActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/splash/SplashScreenActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/splash/SplashScreenActivity.java|class:com.memetro.android.ui.splash.SplashScreenActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/splash/SplashScreenViewModel.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/splash/SplashScreenViewModel.java|class:com.memetro.android.ui.splash.SplashScreenViewModel
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/BaseFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/BaseFragment.java|class:com.memetro.android.ui.BaseFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/BaseFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/BaseFragment.java|class:com.memetro.android.ui.BaseFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/BaseFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/BaseFragment.java|class:com.memetro.android.ui.BaseFragment
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/BaseActivity.java|class:com.memetro.android.ui.BaseActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/BaseActivity.java|class:com.memetro.android.ui.BaseActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/BaseActivity.java|class:com.memetro.android.ui.BaseActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/web/WebViewer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/web/WebViewer.java|class:com.memetro.android.ui.web.WebViewer
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/addalert/adapter/StationSearchAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/addalert/adapter/StationSearchAdapter.java|class:com.memetro.android.ui.alerts.addalert.adapter.StationSearchAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/addalert/AddAlertFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/addalert/AddAlertFragment.java|class:com.memetro.android.ui.alerts.addalert.AddAlertFragment
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/addalert/AddAlertViewModel.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/addalert/AddAlertViewModel.java|class:com.memetro.android.ui.alerts.addalert.AddAlertViewModel
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/addalert/AddAlertViewModel.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/addalert/AddAlertViewModel.java|class:com.memetro.android.ui.alerts.addalert.AddAlertViewModel
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/thermometer/ThermometerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/thermometer/ThermometerFragment.java|class:com.memetro.android.ui.alerts.thermometer.ThermometerFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/thermometer/ThermometerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/thermometer/ThermometerFragment.java|class:com.memetro.android.ui.alerts.thermometer.ThermometerFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/thermometer/ThermometerFragmentViewModel.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/thermometer/ThermometerFragmentViewModel.java|class:com.memetro.android.ui.alerts.thermometer.ThermometerFragmentViewModel
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/thermometer/ThermometerFragmentViewModel.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openmemetro-android/app/src/main/java/com/memetro/android/ui/alerts/thermometer/ThermometerFragmentViewModel.java|class:com.memetro.android.ui.alerts.thermometer.ThermometerFragmentViewModel
