File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/androidTest/java/com/mattieapps/roommates/ApplicationTest.java",com.mattieapps.roommates.ApplicationTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/RoomMatesApplication.java",com.mattieapps.roommates.RoomMatesApplication,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/MainActivity.java",com.mattieapps.roommates.MainActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/TabletMainActivity.java",com.mattieapps.roommates.TabletMainActivity,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/PhoneMainActivity.java",com.mattieapps.roommates.PhoneMainActivity,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/VPFragmentActivity.java",com.mattieapps.roommates.VPFragmentActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/Settings.java",com.mattieapps.roommates.Settings,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/AboutFragment.java",com.mattieapps.roommates.fragments.AboutFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/TipCalFragment.java",com.mattieapps.roommates.fragments.TipCalFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/LoanCalFragment.java",com.mattieapps.roommates.fragments.LoanCalFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/RentCalFragment.java",com.mattieapps.roommates.fragments.RentCalFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/mates/MateFragment.java",com.mattieapps.roommates.fragments.mates.MateFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/mates/ViewMateFragment.java",com.mattieapps.roommates.fragments.mates.ViewMateFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/mates/NewExpenseFragment.java",com.mattieapps.roommates.fragments.mates.NewExpenseFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/mates/EditMateFragment.java",com.mattieapps.roommates.fragments.mates.EditMateFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/mates/NewMateFragment.java",com.mattieapps.roommates.fragments.mates.NewMateFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/mates/ViewExpenseFragment.java",com.mattieapps.roommates.fragments.mates.ViewExpenseFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/mates/pages/ExpenseListFragment.java",com.mattieapps.roommates.fragments.mates.pages.ExpenseListFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/mates/pages/MateListFragment.java",com.mattieapps.roommates.fragments.mates.pages.MateListFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/model/database/Expense.java",com.mattieapps.roommates.model.database.Expense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/model/database/Alarm.java",com.mattieapps.roommates.model.database.Alarm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/model/database/Mate.java",com.mattieapps.roommates.model.database.Mate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/model/Calculator.java",com.mattieapps.roommates.model.Calculator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/tabs/SlidingTabLayout.java",com.mattieapps.roommates.systems.tabs.SlidingTabLayout,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/tabs/SlidingTabStrip.java",com.mattieapps.roommates.systems.tabs.SlidingTabStrip,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/tabs/FragmentTabPagerAdapter.java",com.mattieapps.roommates.systems.tabs.FragmentTabPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/notification/NotifcationShowActivity.java",com.mattieapps.roommates.systems.notification.NotifcationShowActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/notification/RestartBroadcastReceiver.java",com.mattieapps.roommates.systems.notification.RestartBroadcastReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/notification/NotificationBroadcastReceiver.java",com.mattieapps.roommates.systems.notification.NotificationBroadcastReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/sql_database/Expense.java",com.mattieapps.roommates.systems.sql_database.Expense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/sql_database/DbHelper.java",com.mattieapps.roommates.systems.sql_database.DbHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/sql_database/DbOps.java",com.mattieapps.roommates.systems.sql_database.DbOps,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/sql_database/Mate.java",com.mattieapps.roommates.systems.sql_database.Mate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/adapters/ExpensesCursorAdapter.java",com.mattieapps.roommates.systems.adapters.ExpensesCursorAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/adapters/MateCursorAdapter.java",com.mattieapps.roommates.systems.adapters.MateCursorAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/adapters/DrawerListAdapter.java",com.mattieapps.roommates.systems.adapters.DrawerListAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/MattieUtils.java",com.mattieapps.roommates.systems.MattieUtils,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/BaseActivity.java",com.mattieapps.roommates.systems.BaseActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/systems/FloatLabelLayout.java",com.mattieapps.roommates.systems.FloatLabelLayout,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
