File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/test/java/com/concept1tech/instalate/ProviderTests.java",com.concept1tech.instalate.ProviderTests,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/test/java/com/concept1tech/instalate/SetLanguagesTest.java",com.concept1tech.instalate.SetLanguagesTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/BootCompletedReceiver.java",com.concept1tech.instalate.BootCompletedReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/PrefsLicensesFragment.java",com.concept1tech.instalate.PrefsLicensesFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/TranslationData.java",com.concept1tech.instalate.TranslationData,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/Provider.java",com.concept1tech.instalate.Provider,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/TripleListPreference.java",com.concept1tech.instalate.TripleListPreference,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/ClipboardListenerService.java",com.concept1tech.instalate.ClipboardListenerService,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/PrefsActivity.java",com.concept1tech.instalate.PrefsActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/EntryItem.java",com.concept1tech.instalate.EntryItem,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/PrefsRootFragment.java",com.concept1tech.instalate.PrefsRootFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/TranslationDialogActivity.java",com.concept1tech.instalate.TranslationDialogActivity,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/App.java",com.concept1tech.instalate.App,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/Language.java",com.concept1tech.instalate.Language,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/ListPreferencePlus.java",com.concept1tech.instalate.ListPreferencePlus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/TriggerView.java",com.concept1tech.instalate.TriggerView,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/TranslationAdapter.java",com.concept1tech.instalate.TranslationAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/TranslationTask.java",com.concept1tech.instalate.TranslationTask,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/Providers/WiktionaryLinks.java",com.concept1tech.instalate.Providers.WiktionaryLinks,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/Providers/WikDict.java",com.concept1tech.instalate.Providers.WikDict,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/Providers/Heinzelnisse.java",com.concept1tech.instalate.Providers.Heinzelnisse,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/Providers/Linguee.java",com.concept1tech.instalate.Providers.Linguee,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/Providers/DeepL.java",com.concept1tech.instalate.Providers.DeepL,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/Providers/Dictcc.java",com.concept1tech.instalate.Providers.Dictcc,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/Providers/Gcide.java",com.concept1tech.instalate.Providers.Gcide,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/Providers/LibreTranslate.java",com.concept1tech.instalate.Providers.LibreTranslate,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/app/src/main/java/com/concept1tech/instalate/Providers/Beolingus.java",com.concept1tech.instalate.Providers.Beolingus,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/unn/src/main/java/com/concept1tech/unn/NetworkUtils.java",com.concept1tech.unn.NetworkUtils,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/unn/src/main/java/com/concept1tech/unn/PageResponse.java",com.concept1tech.unn.PageResponse,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/unn/src/main/java/com/concept1tech/unn/ArrayUtils.java",com.concept1tech.unn.ArrayUtils,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/unn/src/main/java/com/concept1tech/unn/PageRequest.java",com.concept1tech.unn.PageRequest,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/unn/src/main/java/com/concept1tech/unn/HTTPHeaders.java",com.concept1tech.unn.HTTPHeaders,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/unn/src/main/java/com/concept1tech/unn/MySpannableStringBuilder.java",com.concept1tech.unn.MySpannableStringBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/unn/src/main/java/com/concept1tech/unn/DroidUtils.java",com.concept1tech.unn.DroidUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/instalate/unn/src/main/java/com/concept1tech/unn/ParcelableCharSequence.java",com.concept1tech.unn.ParcelableCharSequence,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
