File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/GeneralConfigActivity.java",biz.incomsystems.fwknop2.GeneralConfigActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/HelpActivity.java",biz.incomsystems.fwknop2.HelpActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/ConfigListFragment.java",biz.incomsystems.fwknop2.ConfigListFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/ConfigDetailActivity.java",biz.incomsystems.fwknop2.ConfigDetailActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/ConnectionListLoader.java",biz.incomsystems.fwknop2.ConnectionListLoader,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/NfcKnockActivity.java",biz.incomsystems.fwknop2.NfcKnockActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/ConnectionSpinnerAdapter.java",biz.incomsystems.fwknop2.ConnectionSpinnerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/knockCountdownTimer.java",biz.incomsystems.fwknop2.knockCountdownTimer,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/ConfigListActivity.java",biz.incomsystems.fwknop2.ConfigListActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/ConfigDetailFragment.java",biz.incomsystems.fwknop2.ConfigDetailFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/Config.java",biz.incomsystems.fwknop2.Config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/DBHelper.java",biz.incomsystems.fwknop2.DBHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java",biz.incomsystems.fwknop2.WriteFwknopNickToNfcDialog,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/SendSPA.java",biz.incomsystems.fwknop2.SendSPA,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
