File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/Util.java",com.phikal.regex.Util,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/models/Progress.java",com.phikal.regex.models.Progress,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/models/Word.java",com.phikal.regex.models.Word,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/models/Column.java",com.phikal.regex.models.Column,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/models/Task.java",com.phikal.regex.models.Task,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/models/Input.java",com.phikal.regex.models.Input,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/models/RegularExpression.java",com.phikal.regex.models.LiteralRE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/activities/GameActivity.java",com.phikal.regex.activities.ColumnAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/activities/SettingsActivity.java",com.phikal.regex.activities.SettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/games/match/SimpleMatchTask.java",com.phikal.regex.games.match.NoMoreWordsException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/games/match/IntroMatchTask.java",com.phikal.regex.games.match.Example,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/games/match/MatchTask.java",com.phikal.regex.games.match.MatchTask,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/games/match/MutMatchTask.java",com.phikal.regex.games.match.MutMatchTask,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/games/match/WordTask.java",com.phikal.regex.games.match.WordTask,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ReGeX/app/src/main/java/com/phikal/regex/games/extract/SimpleExtractTask.java",com.phikal.regex.games.extract.SimpleExtractTask,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
