File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/UIAutomator/src/com/nagopy/android/disablemanager/app/UITest.java",com.nagopy.android.disablemanager.app.UITest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/app/MainActivityTest.java",com.nagopy.android.disablemanager.app.MainActivityTest,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/app/AppPreferenceActivityTest.java",com.nagopy.android.disablemanager.app.AppPreferenceActivityTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/HideUtilsTest.java",com.nagopy.android.disablemanager.util.HideUtilsTest,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/ChangedDateUtilsTest.java",com.nagopy.android.disablemanager.util.ChangedDateUtilsTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/AppStatusTest.java",com.nagopy.android.disablemanager.util.AppStatusTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/CustomSpannableStringBuilderTest.java",com.nagopy.android.disablemanager.util.CustomSpannableStringBuilderTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/FormatUtilsTest.java",com.nagopy.android.disablemanager.util.FormatUtilsTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/AppsLoaderTest.java",com.nagopy.android.disablemanager.util.AppsLoaderTest,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/CommentsUtilsTest.java",com.nagopy.android.disablemanager.util.CommentsUtilsTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/sort/AppsSorterTest.java",com.nagopy.android.disablemanager.util.sort.AppsSorterTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/xml/XmlDataTest.java",com.nagopy.android.disablemanager.util.xml.XmlDataTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/xml/XmlUtilsTest.java",com.nagopy.android.disablemanager.util.xml.XmlUtilsTest,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/filter/AppsFilterTest.java",com.nagopy.android.disablemanager.util.filter.AppsFilterTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/dpm/DisablableTest.java",com.nagopy.android.disablemanager.util.dpm.DisablableTest,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/share/ShareUtilsTest.java",com.nagopy.android.disablemanager.util.share.ShareUtilsTest,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/tests/DisableManagerTest/src/com/nagopy/android/disablemanager/util/share/ShareUtilsTest2.java",com.nagopy.android.disablemanager.util.share.ShareUtilsTest2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/app/FormatEditPreference.java",com.nagopy.android.disablemanager.app.FormatEditPreference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/app/ImportListActivity.java",com.nagopy.android.disablemanager.app.ImportListActivity,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/app/AppPreferenceActivity.java",com.nagopy.android.disablemanager.app.AppPreferenceActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/app/MainActivity.java",com.nagopy.android.disablemanager.app.MainActivity,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/AppsLoader.java",com.nagopy.android.disablemanager.util.AppsLoader,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/FormatUtils.java",com.nagopy.android.disablemanager.util.FormatUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/ChangedDateUtils.java",com.nagopy.android.disablemanager.util.ChangedDateUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/AppStatus.java",com.nagopy.android.disablemanager.util.AppStatus,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/CustomSpannableStringBuilder.java",com.nagopy.android.disablemanager.util.CustomSpannableStringBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/CommentsUtils.java",com.nagopy.android.disablemanager.util.CommentsUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/HideUtils.java",com.nagopy.android.disablemanager.util.HideUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/sort/AppComparator.java",com.nagopy.android.disablemanager.util.sort.AppComparator,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/sort/AppComparatorWithDate.java",com.nagopy.android.disablemanager.util.sort.AppComparatorWithDate,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/sort/AppsSorter.java",com.nagopy.android.disablemanager.util.sort.AppsSorter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/xml/XmlData.java",com.nagopy.android.disablemanager.util.xml.XmlData,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/xml/XmlUtils.java",com.nagopy.android.disablemanager.util.xml.XmlUtils,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/filter/AppsFilterCondition.java",com.nagopy.android.disablemanager.util.filter.AppsFilterCondition,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/filter/UndisablableFilter.java",com.nagopy.android.disablemanager.util.filter.UndisablableFilter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/filter/DisablableFilter.java",com.nagopy.android.disablemanager.util.filter.DisablableFilter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/filter/DisabledFilter.java",com.nagopy.android.disablemanager.util.filter.DisabledFilter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/filter/AppsFilter.java",com.nagopy.android.disablemanager.util.filter.AppsFilter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/filter/UserAppsFilter.java",com.nagopy.android.disablemanager.util.filter.UserAppsFilter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/filter/HidedFilter.java",com.nagopy.android.disablemanager.util.filter.HidedFilter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/dpm/Disablable.java",com.nagopy.android.disablemanager.util.dpm.Disablable,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/dpm/DisablableIcs.java",com.nagopy.android.disablemanager.util.dpm.DisablableIcs,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/dpm/DisablableJbMr1.java",com.nagopy.android.disablemanager.util.dpm.DisablableJbMr1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/share/ShareUtils.java",com.nagopy.android.disablemanager.util.share.ShareUtils,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/share/ShareLabelAndPackage.java",com.nagopy.android.disablemanager.util.share.ShareLabelAndPackage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/share/SharePackage.java",com.nagopy.android.disablemanager.util.share.SharePackage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/share/ShareLabel.java",com.nagopy.android.disablemanager.util.share.ShareLabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/share/ShareCustom.java",com.nagopy.android.disablemanager.util.share.ShareCustom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/util/share/ShareTextMaker.java",com.nagopy.android.disablemanager.util.share.ShareTextMaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/dialog/FormatEditDialog.java",com.nagopy.android.disablemanager.dialog.FormatEditDialog,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/dialog/ListDialogFragment.java",com.nagopy.android.disablemanager.dialog.ListDialogFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/dialog/FileChooserDialogFragment.java",com.nagopy.android.disablemanager.dialog.FileChooserDialogFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/dialog/ConfirmDialogFragment.java",com.nagopy.android.disablemanager.dialog.ConfirmDialogFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/dialog/ChangedHistoryDialog.java",com.nagopy.android.disablemanager.dialog.ChangedHistoryDialog,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/dialog/FirstConfirmDialogFragment.java",com.nagopy.android.disablemanager.dialog.FirstConfirmDialogFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/dialog/CommentEditDialog.java",com.nagopy.android.disablemanager.dialog.CommentEditDialog,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/dialog/FileOpenDialog.java",com.nagopy.android.disablemanager.dialog.FileOpenDialog,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/pref/GoogleSearchPreferenceFragment.java",com.nagopy.android.disablemanager.pref.GoogleSearchPreferenceFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/pref/SharePreferenceFragment.java",com.nagopy.android.disablemanager.pref.SharePreferenceFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/pref/AboutPreferenceFragment.java",com.nagopy.android.disablemanager.pref.AboutPreferenceFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/pref/ImportExportPreferenceFragment.java",com.nagopy.android.disablemanager.pref.ImportExportPreferenceFragment,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/src/com/nagopy/android/disablemanager/pref/GeneralPreferenceFragment.java",com.nagopy.android.disablemanager.pref.GeneralPreferenceFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
