File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/ui/OrientationButtonOverlay.java",com.gabm.tapandturn.ui.OrientationButtonOverlay,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/ui/ScreenRotatorOverlay.java",com.gabm.tapandturn.ui.ScreenRotatorOverlay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/ui/MainActivity.java",com.gabm.tapandturn.ui.MainActivity,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/ui/Circle.java",com.gabm.tapandturn.ui.Circle,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/ui/CircleAngleAnimation.java",com.gabm.tapandturn.ui.CircleAngleAnimation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/settings/SettingsManager.java",com.gabm.tapandturn.settings.SettingsManager,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/WindowManagerSensor.java",com.gabm.tapandturn.sensors.WindowManagerSensor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/OverlayPermissionSensor.java",com.gabm.tapandturn.sensors.OverlayPermissionSensor,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/PhysicalOrientationSensor.java",com.gabm.tapandturn.sensors.PhysicalOrientationSensor,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java",com.gabm.tapandturn.TapAndTurnApplication,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/AbsoluteOrientation.java",com.gabm.tapandturn.AbsoluteOrientation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/services/BootReceiver.java",com.gabm.tapandturn.services.BootReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/services/RotationControlService.java",com.gabm.tapandturn.services.RotationControlService,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
