File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/gardine/app/src/test/java/by/yauhenl/gardine/DiscardingStackTest.java",by.yauhenl.gardine.DiscardingStackTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/gardine/app/src/main/java/by/yauhenl/gardine/AppArrayAdapter.java",by.yauhenl.gardine.AppArrayAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/gardine/app/src/main/java/by/yauhenl/gardine/GardineView.java",by.yauhenl.gardine.GardineView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/gardine/app/src/main/java/by/yauhenl/gardine/MainActivity.java",by.yauhenl.gardine.MainActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/gardine/app/src/main/java/by/yauhenl/gardine/GardineWidgetService.java",by.yauhenl.gardine.GardineWidgetService,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/gardine/app/src/main/java/by/yauhenl/gardine/LoggingUtils.java",by.yauhenl.gardine.LoggingUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/gardine/app/src/main/java/by/yauhenl/gardine/WidgetTouchListener.java",by.yauhenl.gardine.WidgetTouchListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/gardine/app/src/main/java/by/yauhenl/gardine/AntipodeViewsLayoutListener.java",by.yauhenl.gardine.AntipodeViewsLayoutListener,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/gardine/app/src/main/java/by/yauhenl/gardine/App.java",by.yauhenl.gardine.App,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/gardine/app/src/main/java/by/yauhenl/gardine/DiscardingStack.java",by.yauhenl.gardine.DiscardingStack,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
