File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/ui/widget/ColorButton.java",org.androidsoft.coloring.ui.widget.ColorButton,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/ui/widget/PaintView.java",org.androidsoft.coloring.ui.widget.PaintView,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/ui/widget/Progress.java",org.androidsoft.coloring.ui.widget.Progress,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/ui/widget/ColoringImageButton.java",org.androidsoft.coloring.ui.widget.ColoringImageButton,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/ui/widget/ColoringButton.java",org.androidsoft.coloring.ui.widget.ColoringButton,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/ui/activity/AbstractColoringActivity.java",org.androidsoft.coloring.ui.activity.AbstractColoringActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/ui/activity/CreditsActivity.java",org.androidsoft.coloring.ui.activity.CreditsActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/ui/activity/SplashActivity.java",org.androidsoft.coloring.ui.activity.SplashActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/ui/activity/PickColorActivity.java",org.androidsoft.coloring.ui.activity.PickColorActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/ui/activity/StartNewActivity.java",org.androidsoft.coloring.ui.activity.StartNewActivity,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/ui/activity/PaintActivity.java",org.androidsoft.coloring.ui.activity.PaintActivity,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/util/DrawUtils.java",org.androidsoft.coloring.util.DrawUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/androidsoft-coloring/src/main/java/org/androidsoft/coloring/util/FloodFill.java",org.androidsoft.coloring.util.FloodFill,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
