File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/AppCompatPreferenceActivity.java",com.germainz.identiconizer.AppCompatPreferenceActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/ContactsListActivity.java",com.germainz.identiconizer.ContactsListActivity,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/IdenticonsSettings.java",com.germainz.identiconizer.IdenticonsSettings,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/CursorRecyclerViewAdapter.java",com.germainz.identiconizer.CursorRecyclerViewAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/Config.java",com.germainz.identiconizer.Config,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/ContactInfo.java",com.germainz.identiconizer.ContactInfo,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/ErrorsListActivity.java",com.germainz.identiconizer.ErrorsListActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/ImageListPreference.java",com.germainz.identiconizer.ImageListPreference,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/receivers/BootCompletedReceiver.java",com.germainz.identiconizer.receivers.BootCompletedReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/xposed/XposedMod.java",com.germainz.identiconizer.xposed.XposedMod,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/identicons/IdenticonUtils.java",com.germainz.identiconizer.identicons.IdenticonUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/identicons/IdenticonFactory.java",com.germainz.identiconizer.identicons.IdenticonFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/identicons/LetterTile.java",com.germainz.identiconizer.identicons.LetterTile,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/identicons/NineBlockIdenticon.java",com.germainz.identiconizer.identicons.NineBlockIdenticon,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/identicons/Identicon.java",com.germainz.identiconizer.identicons.Identicon,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/identicons/RetroIdenticon.java",com.germainz.identiconizer.identicons.RetroIdenticon,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/identicons/SpirographIdenticon.java",com.germainz.identiconizer.identicons.SpirographIdenticon,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/identicons/DotMatrixIdenticon.java",com.germainz.identiconizer.identicons.DotMatrixIdenticon,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/services/IdenticonRemovalService.java",com.germainz.identiconizer.services.IdenticonRemovalService,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/services/ContactsObserverService.java",com.germainz.identiconizer.services.ContactsObserverService,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Identiconizer/identiconizer/src/main/java/com/germainz/identiconizer/services/IdenticonCreationService.java",com.germainz.identiconizer.services.IdenticonCreationService,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
