File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/androidTest/java/com/lun/chin/aicamera/ExampleInstrumentedTest.java",com.lun.chin.aicamera.ExampleInstrumentedTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/test/java/com/lun/chin/aicamera/ExampleUnitTest.java",com.lun.chin.aicamera.ExampleUnitTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraViewBase.java",com.lun.chin.aicamera.CameraViewBase,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/GalleryViewPagerFragment.java",com.lun.chin.aicamera.GalleryViewPagerFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/ImageItem.java",com.lun.chin.aicamera.ImageItem,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraView.java",com.lun.chin.aicamera.CameraView,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/OverlayView.java",com.lun.chin.aicamera.OverlayView,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/GalleryPagerAdapter.java",com.lun.chin.aicamera.GalleryPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/ImageManager.java",com.lun.chin.aicamera.ImageManager,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/RecyclerViewFragment.java",com.lun.chin.aicamera.RecyclerViewFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/RecyclerViewAdapter.java",com.lun.chin.aicamera.RecyclerViewAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/EditImageFragment.java",com.lun.chin.aicamera.EditImageFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/AutoFitTextureView.java",com.lun.chin.aicamera.AutoFitTextureView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/ImageData.java",com.lun.chin.aicamera.ImageData,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraActivity.java",com.lun.chin.aicamera.CameraActivity,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/ImageDetailFragment.java",com.lun.chin.aicamera.ImageDetailFragment,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/listener/GalleryItemClickListener.java",com.lun.chin.aicamera.listener.GalleryItemClickListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/listener/CameraChangedListener.java",com.lun.chin.aicamera.listener.CameraChangedListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/listener/OnDeleteImageListener.java",com.lun.chin.aicamera.listener.OnDeleteImageListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/listener/RunInBackgroundListener.java",com.lun.chin.aicamera.listener.RunInBackgroundListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/env/Logger.java",com.lun.chin.aicamera.env.Logger,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/env/ImageUtils.java",com.lun.chin.aicamera.env.ImageUtils,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/classifier/SegmentationModel.java",com.lun.chin.aicamera.classifier.SegmentationModel,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/classifier/Classifier.java",com.lun.chin.aicamera.classifier.Classifier,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/build/generated/source/aidl/debug/org/opencv/engine/OpenCVEngineInterface.java",org.opencv.engine.OpenCVEngineInterface,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/build/generated/source/r/debug/org/opencv/R.java",org.opencv.R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/build/generated/source/buildConfig/debug/org/opencv/BuildConfig.java",org.opencv.BuildConfig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/video/Video.java",org.opencv.video.Video,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/video/BackgroundSubtractorMOG2.java",org.opencv.video.BackgroundSubtractorMOG2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/video/DualTVL1OpticalFlow.java",org.opencv.video.DualTVL1OpticalFlow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/video/KalmanFilter.java",org.opencv.video.KalmanFilter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/video/BackgroundSubtractorKNN.java",org.opencv.video.BackgroundSubtractorKNN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/video/SparsePyrLKOpticalFlow.java",org.opencv.video.SparsePyrLKOpticalFlow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/video/FarnebackOpticalFlow.java",org.opencv.video.FarnebackOpticalFlow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/video/BackgroundSubtractor.java",org.opencv.video.BackgroundSubtractor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/video/SparseOpticalFlow.java",org.opencv.video.SparseOpticalFlow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/video/DenseOpticalFlow.java",org.opencv.video.DenseOpticalFlow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Scalar.java",org.opencv.core.Scalar,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
