File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/androidTest/java/com/drnoob/datamonitor/ExampleInstrumentedTest.java",com.drnoob.datamonitor.ExampleInstrumentedTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/test/java/com/drnoob/datamonitor/ExampleUnitTest.java",com.drnoob.datamonitor.ExampleUnitTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/Common.java",com.drnoob.datamonitor.Common,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/ui/fragments/ContributorsFragment.java",com.drnoob.datamonitor.ui.fragments.ContributorsFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/ui/fragments/SettingsFragment.java",com.drnoob.datamonitor.ui.fragments.SettingsFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/ui/fragments/HomeFragment.java",com.drnoob.datamonitor.ui.fragments.HomeFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/ui/fragments/LicenseFragment.java",com.drnoob.datamonitor.ui.fragments.LicenseFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/ui/fragments/SetupFragment.java",com.drnoob.datamonitor.ui.fragments.SetupFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/ui/fragments/DonateFragment.java",com.drnoob.datamonitor.ui.fragments.DonateFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/ui/fragments/AboutFragment.java",com.drnoob.datamonitor.ui.fragments.AboutFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/ui/fragments/AppDataUsageFragment.java",com.drnoob.datamonitor.ui.fragments.AppDataUsageFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/ui/fragments/SystemDataUsageFragment.java",com.drnoob.datamonitor.ui.fragments.SystemDataUsageFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/ui/activities/MainActivity.java",com.drnoob.datamonitor.ui.activities.MainActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/ui/activities/ContainerActivity.java",com.drnoob.datamonitor.ui.activities.ContainerActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/ui/activities/SetupActivity.java",com.drnoob.datamonitor.ui.activities.SetupActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/core/Values.java",com.drnoob.datamonitor.core.Values,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/core/task/DatabaseHandler.java",com.drnoob.datamonitor.core.task.DatabaseHandler,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/core/base/Preference.java",com.drnoob.datamonitor.core.base.Preference,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/core/base/SwitchPreferenceCompat.java",com.drnoob.datamonitor.core.base.SwitchPreferenceCompat,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/core/base/PreferenceHeader.java",com.drnoob.datamonitor.core.base.PreferenceHeader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/core/base/PreferenceCategory.java",com.drnoob.datamonitor.core.base.PreferenceCategory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/Widget/DataUsageWidget.java",com.drnoob.datamonitor.Widget.DataUsageWidget,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/utils/NetworkStatsHelper.java",com.drnoob.datamonitor.utils.NetworkStatsHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/utils/DataUsageMonitor.java",com.drnoob.datamonitor.utils.DataUsageMonitor,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/utils/SharedPreferences.java",com.drnoob.datamonitor.utils.SharedPreferences,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/utils/NotificationService.java",com.drnoob.datamonitor.utils.NotificationService,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/adapters/AppDataUsageAdapter.java",com.drnoob.datamonitor.adapters.AppDataUsageAdapter,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/adapters/data/OverviewModel.java",com.drnoob.datamonitor.adapters.data.OverviewModel,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/adapters/data/AppDataUsageModel.java",com.drnoob.datamonitor.adapters.data.AppDataUsageModel,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DataMonitor/app/src/main/java/com/drnoob/datamonitor/adapters/data/FragmentViewModel.java",com.drnoob.datamonitor.adapters.data.FragmentViewModel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
