File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/source/buildConfig/androidTest/debug/com/chancehorizon/just24hoursplus/test/BuildConfig.java",com.chancehorizon.just24hoursplus.test.BuildConfig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/source/buildConfig/debug/com/chancehorizon/just24hoursplus/BuildConfig.java",com.chancehorizon.just24hoursplus.BuildConfig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/not_namespaced_r_class_sources/debug/r/com/chancehorizon/just24hoursplus/R.java",com.chancehorizon.just24hoursplus.R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/src/main/java/com/chancehorizon/just24hoursplus/just24Widget.java",com.chancehorizon.just24hoursplus.just24Widget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/src/main/java/com/chancehorizon/just24hoursplus/Admin.java",com.chancehorizon.just24hoursplus.Admin,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/src/main/java/com/chancehorizon/just24hoursplus/Just24DateWidget.java",com.chancehorizon.just24hoursplus.Just24DateWidget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/not_namespaced_r_class_sources/debug/r/android/support/coreutils/R.java",android.support.coreutils.R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/not_namespaced_r_class_sources/debug/r/android/support/v7/appcompat/R.java",android.support.v7.appcompat.R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/not_namespaced_r_class_sources/debug/r/android/support/compat/R.java",android.support.compat.R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/not_namespaced_r_class_sources/debug/r/android/support/coreui/R.java",android.support.coreui.R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/not_namespaced_r_class_sources/debug/r/android/support/v4/R.java",android.support.v4.R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/not_namespaced_r_class_sources/debug/r/android/support/fragment/R.java",android.support.fragment.R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/not_namespaced_r_class_sources/debug/r/android/support/graphics/drawable/R.java",android.support.graphics.drawable.R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/not_namespaced_r_class_sources/debug/r/android/support/graphics/drawable/animated/R.java",android.support.graphics.drawable.animated.R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/not_namespaced_r_class_sources/debug/r/android/support/mediacompat/R.java",android.support.mediacompat.R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/build/generated/not_namespaced_r_class_sources/debug/r/android/arch/lifecycle/R.java",android.arch.lifecycle.R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderBase.java",com.chancehorizon.just24hoursplus.util.SystemUiHiderBase,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java",com.chancehorizon.just24hoursplus.util.SystemUiHiderHoneycomb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHider.java",com.chancehorizon.just24hoursplus.util.SystemUiHider,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
