File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/androidTest/java/com/aragaer/jtt/LandscapeTest.java",com.aragaer.jtt.LandscapeTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/androidTest/java/com/aragaer/jtt/JTTMainActivityTest.java",com.aragaer.jtt.JTTMainActivityTest,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/androidTest/java/com/aragaer/jtt/WidgetTest.java",com.aragaer.jtt.WidgetTest,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/androidTest/java/com/aragaer/jtt/JttServiceTest.java",com.aragaer.jtt.JttServiceTest,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/JttServiceTest.java",com.aragaer.jtt.JttServiceTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/ServiceComponentTest.java",com.aragaer.jtt.ServiceComponentTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/ClockView.java",com.aragaer.jtt.ClockView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/JTTWidgetProvider.java",com.aragaer.jtt.WidgetPainter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/JttStatus.java",com.aragaer.jtt.JttStatus,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/ServiceComponent.java",com.aragaer.jtt.ServiceComponent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/SettingsFragment.java",com.aragaer.jtt.SettingsFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/ViewPagerAdapter.java",com.aragaer.jtt.ViewPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/JTTMainActivity.java",com.aragaer.jtt.JTTMainActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/Settings.java",com.aragaer.jtt.Settings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/LocationPreference.java",com.aragaer.jtt.LocationPreference,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/JttService.java",com.aragaer.jtt.JttService,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/MainFragment.java",com.aragaer.jtt.MainFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/androidTest/java/com/aragaer/jtt/astronomy/AndroidLocationHandlerTest.java",com.aragaer.jtt.astronomy.AndroidLocationHandlerTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/astronomy/TestLocationHandler.java",com.aragaer.jtt.astronomy.TestLocationHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/astronomy/SscAdapterTest.java",com.aragaer.jtt.astronomy.SscAdapterTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/astronomy/LocationHandler.java",com.aragaer.jtt.astronomy.LocationHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/astronomy/SolarEventCalculator.java",com.aragaer.jtt.astronomy.SolarEventCalculator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/astronomy/AndroidLocationHandler.java",com.aragaer.jtt.astronomy.AndroidLocationHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/astronomy/AstronomyModule.java",com.aragaer.jtt.astronomy.AstronomyModule,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/astronomy/SscAdapter.java",com.aragaer.jtt.astronomy.SscAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/androidTest/java/com/aragaer/jtt/resources/StringResourcesTest.java",com.aragaer.jtt.resources.StringResourcesTest,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/resources/RuntimeResourcesTest.java",com.aragaer.jtt.resources.RuntimeResourcesTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/resources/StringResources.java",com.aragaer.jtt.resources.StringResources,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/resources/RuntimeResources.java",com.aragaer.jtt.resources.RuntimeResources,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/androidTest/java/com/aragaer/jtt/mechanics/AndroidAnnouncerTest.java",com.aragaer.jtt.mechanics.AndroidAnnouncerTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/androidTest/java/com/aragaer/jtt/mechanics/AndroidTickerTest.java",com.aragaer.jtt.mechanics.AndroidTickerTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/mechanics/AndroidTicker.java",com.aragaer.jtt.mechanics.AndroidTicker,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/mechanics/AndroidAnnouncer.java",com.aragaer.jtt.mechanics.AndroidAnnouncer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/mechanics/MechanicsModule.java",com.aragaer.jtt.mechanics.MechanicsModule,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/mechanics/Announcer.java",com.aragaer.jtt.mechanics.Announcer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/mechanics/Ticker.java",com.aragaer.jtt.mechanics.Ticker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/androidTest/java/com/aragaer/jtt/android/TimeChangeReceiverTest.java",com.aragaer.jtt.android.TimeChangeReceiverTest,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/androidTest/java/com/aragaer/jtt/android/NotificationTest.java",com.aragaer.jtt.android.NotificationTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/android/TimeChangeReceiverTest.java",com.aragaer.jtt.android.TimeChangeReceiverTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/android/TimeChangeReceiver.java",com.aragaer.jtt.android.TimeChangeReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/android/BootReceiver.java",com.aragaer.jtt.android.BootReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/androidTest/java/com/aragaer/jtt/wadokei/AutoresizeTextViewTest.java",com.aragaer.jtt.wadokei.AutoresizeTextViewTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/wadokei/AutoresizeTextView.java",com.aragaer.jtt.wadokei.AutoresizeTextView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/ui/android/InputFilterMinMaxTest.java",com.aragaer.jtt.ui.android.InputFilterMinMaxTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/ui/android/InputFilterMinMax.java",com.aragaer.jtt.ui.android.InputFilterMinMax,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/core/IntervalTest.java",com.aragaer.jtt.core.IntervalTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/core/HourTest.java",com.aragaer.jtt.core.HourTest,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/core/ThreeIntervalsTest.java",com.aragaer.jtt.core.ThreeIntervalsTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/core/ClockworkTest.java",com.aragaer.jtt.core.ClockworkTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/core/IntervalBuilderTest.java",com.aragaer.jtt.core.IntervalBuilderTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/core/SscCalculatorTest.java",com.aragaer.jtt.core.SscCalculatorTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/core/IntervalBuilder.java",com.aragaer.jtt.core.IntervalBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/core/CoreModule.java",com.aragaer.jtt.core.CoreModule,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/core/Interval.java",com.aragaer.jtt.core.Interval,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/core/Clockwork.java",com.aragaer.jtt.core.Clockwork,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/core/IntervalProvider.java",com.aragaer.jtt.core.IntervalProvider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/core/SscCalculator.java",com.aragaer.jtt.core.SscCalculator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/core/Hour.java",com.aragaer.jtt.core.Hour,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/core/ThreeIntervals.java",com.aragaer.jtt.core.ThreeIntervals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/core/test/TestIntervalCalculator.java",com.aragaer.jtt.core.test.TestIntervalCalculator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/test/java/com/aragaer/jtt/today/TodayAdapterTest.java",com.aragaer.jtt.today.TodayAdapterTest,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/today/TodayAdapter.java",com.aragaer.jtt.today.TodayAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/today/HourItem.java",com.aragaer.jtt.today.HourItem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/today/TodayItem.java",com.aragaer.jtt.today.TodayItem,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/today/BoundaryItem.java",com.aragaer.jtt.today.BoundaryItem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/main/java/com/aragaer/jtt/android/fragments/LocationFragment.java",com.aragaer.jtt.android.fragments.LocationFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
