File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/androidTest/java/com/gbeatty/arxivexplorer/WaifForUIUpdate.java",com.gbeatty.arxivexplorer.WaifForUIUpdate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/androidTest/java/com/gbeatty/arxivexplorer/MatcherExtension.java",com.gbeatty.arxivexplorer.MatcherExtension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/androidTest/java/com/gbeatty/arxivexplorer/DarkScreenshots.java",com.gbeatty.arxivexplorer.DarkScreenshots,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/androidTest/java/com/gbeatty/arxivexplorer/SettingsScreenshots.java",com.gbeatty.arxivexplorer.SettingsScreenshots,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/androidTest/java/com/gbeatty/arxivexplorer/MyViewAction.java",com.gbeatty.arxivexplorer.MyViewAction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/androidTest/java/com/gbeatty/arxivexplorer/LightScreenshots.java",com.gbeatty.arxivexplorer.LightScreenshots,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/test/java/com/gbeatty/arxivexplorer/ExampleUnitTest.java",com.gbeatty.arxivexplorer.ExampleUnitTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/main/java/com/gbeatty/arxivexplorer/paper/details/PaperDetailsPresenter.java",com.gbeatty.arxivexplorer.paper.details.PaperDetailsPresenter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/main/java/com/gbeatty/arxivexplorer/paper/details/PaperDetailsView.java",com.gbeatty.arxivexplorer.paper.details.PaperDetailsView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/main/java/com/gbeatty/arxivexplorer/paper/details/PaperDetailsFragment.java",com.gbeatty.arxivexplorer.paper.details.PaperDetailsFragment,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/main/java/com/gbeatty/arxivexplorer/paper/list/HeaderView.java",com.gbeatty.arxivexplorer.paper.list.HeaderView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/main/java/com/gbeatty/arxivexplorer/paper/list/PaperRowView.java",com.gbeatty.arxivexplorer.paper.list.PaperRowView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/main/java/com/gbeatty/arxivexplorer/paper/list/PapersPresenter.java",com.gbeatty.arxivexplorer.paper.list.PapersPresenter,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/main/java/com/gbeatty/arxivexplorer/paper/list/PapersView.java",com.gbeatty.arxivexplorer.paper.list.PapersView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/main/java/com/gbeatty/arxivexplorer/paper/list/PapersListAdapter.java",com.gbeatty.arxivexplorer.paper.list.PapersListAdapter,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/main/java/com/gbeatty/arxivexplorer/paper/list/PapersFragment.java",com.gbeatty.arxivexplorer.paper.list.PapersFragment,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/arXiv-eXplorer/app/src/main/java/com/gbeatty/arxivexplorer/paper/base/PapersPresenterBase.java",com.gbeatty.arxivexplorer.paper.base.PapersPresenterBase,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
