Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/TitleScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/TitleScreen.java|class:com.brucelet.spacetrader.TitleScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/PersonnelScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/PersonnelScreen.java|class:com.brucelet.spacetrader.PersonnelScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/SellScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/SellScreen.java|class:com.brucelet.spacetrader.SellScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/StatusCargoScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/StatusCargoScreen.java|class:com.brucelet.spacetrader.StatusCargoScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/SellEqScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/SellEqScreen.java|class:com.brucelet.spacetrader.SellEqScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/YardScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/YardScreen.java|class:com.brucelet.spacetrader.YardScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/Application.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/Application.java|class:com.brucelet.spacetrader.Application
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpScreen.java|class:com.brucelet.spacetrader.WarpScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/NewGameDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/NewGameDialog.java|class:com.brucelet.spacetrader.NewGameDialog
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpPricesScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpPricesScreen.java|class:com.brucelet.spacetrader.WarpPricesScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpPricesScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpPricesScreen.java|class:com.brucelet.spacetrader.WarpPricesScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/InfoScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/InfoScreen.java|class:com.brucelet.spacetrader.InfoScreen
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BaseScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BaseScreen.java|class:com.brucelet.spacetrader.BaseScreen
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BaseScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BaseScreen.java|class:com.brucelet.spacetrader.BaseScreen
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/MainActivity.java|class:com.brucelet.spacetrader.MainActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/MainActivity.java|class:com.brucelet.spacetrader.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/MainActivity.java|class:com.brucelet.spacetrader.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/MainActivity.java|class:com.brucelet.spacetrader.MainActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/MainActivity.java|class:com.brucelet.spacetrader.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/NewspaperDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/NewspaperDialog.java|class:com.brucelet.spacetrader.NewspaperDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BankScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BankScreen.java|class:com.brucelet.spacetrader.BankScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/EndOfGameScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/EndOfGameScreen.java|class:com.brucelet.spacetrader.EndOfGameScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/EncounterScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/EncounterScreen.java|class:com.brucelet.spacetrader.EncounterScreen
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/EncounterScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/EncounterScreen.java|class:com.brucelet.spacetrader.EncounterScreen
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/InputDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/InputDialog.java|class:com.brucelet.spacetrader.InputDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/InputDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/InputDialog.java|class:com.brucelet.spacetrader.InputDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/StatusShipScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/StatusShipScreen.java|class:com.brucelet.spacetrader.StatusShipScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/SimpleDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/SimpleDialog.java|class:com.brucelet.spacetrader.SimpleDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpSystemPagerAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpSystemPagerAdapter.java|class:com.brucelet.spacetrader.WarpSystemPagerAdapter
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BackupAgent.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BackupAgent.java|class:com.brucelet.spacetrader.BackupAgent
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/PlunderDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/PlunderDialog.java|class:com.brucelet.spacetrader.PlunderDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/StatusQuestsScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/StatusQuestsScreen.java|class:com.brucelet.spacetrader.StatusQuestsScreen
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/DocumentationActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/DocumentationActivity.java|class:com.brucelet.spacetrader.DocumentationActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BuyScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BuyScreen.java|class:com.brucelet.spacetrader.BuyScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/ConfirmDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/ConfirmDialog.java|class:com.brucelet.spacetrader.ConfirmDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BuyShipScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BuyShipScreen.java|class:com.brucelet.spacetrader.BuyShipScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/ChartScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/ChartScreen.java|class:com.brucelet.spacetrader.ChartScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/HighScoresDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/HighScoresDialog.java|class:com.brucelet.spacetrader.HighScoresDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BuyEqScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BuyEqScreen.java|class:com.brucelet.spacetrader.BuyEqScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/JettisonDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/JettisonDialog.java|class:com.brucelet.spacetrader.JettisonDialog
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BaseDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BaseDialog.java|class:com.brucelet.spacetrader.BaseDialog
