File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wordpowermadeeasy/app/src/test/java/org/developfreedom/wordpowermadeeasy/WordEngineTest.java",org.developfreedom.wordpowermadeeasy.WordEngineTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wordpowermadeeasy/app/src/main/java/org/developfreedom/wordpowermadeeasy/HomeActivity.java",org.developfreedom.wordpowermadeeasy.HomeActivity,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wordpowermadeeasy/app/src/main/java/org/developfreedom/wordpowermadeeasy/utils/Intents.java",org.developfreedom.wordpowermadeeasy.utils.Intents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wordpowermadeeasy/app/src/main/java/org/developfreedom/wordpowermadeeasy/utils/ViewUtils.java",org.developfreedom.wordpowermadeeasy.utils.ViewUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wordpowermadeeasy/app/src/main/java/org/developfreedom/wordpowermadeeasy/storage/DatabaseOpenHelper.java",org.developfreedom.wordpowermadeeasy.storage.DatabaseOpenHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wordpowermadeeasy/app/src/main/java/org/developfreedom/wordpowermadeeasy/word/XmlWordEngine.java",org.developfreedom.wordpowermadeeasy.word.XmlWordEngine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wordpowermadeeasy/app/src/main/java/org/developfreedom/wordpowermadeeasy/word/GsonWordEngine.java",org.developfreedom.wordpowermadeeasy.word.GsonWordEngine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wordpowermadeeasy/app/src/main/java/org/developfreedom/wordpowermadeeasy/word/Container.java",org.developfreedom.wordpowermadeeasy.word.Container,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wordpowermadeeasy/app/src/main/java/org/developfreedom/wordpowermadeeasy/word/WordPair.java",org.developfreedom.wordpowermadeeasy.word.WordPair,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wordpowermadeeasy/app/src/main/java/org/developfreedom/wordpowermadeeasy/word/WordEngine.java",org.developfreedom.wordpowermadeeasy.word.WordEngine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
