File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/androidTest/java/com/ibrahimyousre/resumebuilder/ExampleInstrumentedTest.java",com.ibrahimyousre.resumebuilder.ExampleInstrumentedTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/test/java/com/ibrahimyousre/resumebuilder/ExampleUnitTest.java",com.ibrahimyousre.resumebuilder.ExampleUnitTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/MainActivity.java",com.ibrahimyousre.resumebuilder.MainActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/App.java",com.ibrahimyousre.resumebuilder.App,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/EditActivity.java",com.ibrahimyousre.resumebuilder.EditActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/ProjectsFragment.java",com.ibrahimyousre.resumebuilder.fragments.ProjectsFragment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/EducationFragment.java",com.ibrahimyousre.resumebuilder.fragments.EducationFragment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/EssentialsFragment.java",com.ibrahimyousre.resumebuilder.fragments.EssentialsFragment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PersonalInfoFragment.java",com.ibrahimyousre.resumebuilder.fragments.PersonalInfoFragment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/ExperienceFragment.java",com.ibrahimyousre.resumebuilder.fragments.ExperienceFragment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
