File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/androidTest/java/com/ml/proximitysensorfix/ExampleInstrumentedTest.java",com.ml.proximitysensorfix.ExampleInstrumentedTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/test/java/com/ml/proximitysensorfix/ExampleUnitTest.java",com.ml.proximitysensorfix.ExampleUnitTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/activity/MainActivity.java",com.ml.proximitysensorfix.activity.MainActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/activity/FullscreenActivity.java",com.ml.proximitysensorfix.activity.FullscreenActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/activity/PermissionsActivity.java",com.ml.proximitysensorfix.activity.PermissionsActivity,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/utils/RomUtils.java",com.ml.proximitysensorfix.utils.RomUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/utils/Utils.java",com.ml.proximitysensorfix.utils.Utils,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/fragment/StepFragment.java",com.ml.proximitysensorfix.fragment.StepFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/receiver/CallReceiver.java",com.ml.proximitysensorfix.receiver.CallReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/receiver/StartupReceiver.java",com.ml.proximitysensorfix.receiver.StartupReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/receiver/AdminReceiver.java",com.ml.proximitysensorfix.receiver.AdminReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/service/ProximitySensorService.java",com.ml.proximitysensorfix.service.ProximitySensorService,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/service/LockAccessibilityService.java",com.ml.proximitysensorfix.service.LockAccessibilityService,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
