File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/util/ShareUtil.java",net.opoc.util.ShareUtil,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/util/NetworkUtils.java",net.opoc.util.NetworkUtils,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/util/FileUtils.java",net.opoc.util.FileUtils,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/util/PermissionChecker.java",net.opoc.util.PermissionChecker,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/util/Callback.java",net.opoc.util.Callback,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/util/AdBlock.java",net.opoc.util.AdBlock,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/util/ContextUtils.java",net.opoc.util.ContextUtils,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/util/ActivityUtils.java",net.opoc.util.ActivityUtils,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/util/DownloadTask.java",net.opoc.util.DownloadTask,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/activity/GsFragmentBase.java",net.opoc.activity.GsFragmentBase,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/preference/SharedPreferencesPropertyBackend.java",net.opoc.preference.SharedPreferencesPropertyBackend,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/preference/PropertyBackend.java",net.opoc.preference.PropertyBackend,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/preference/nonsupport/LanguagePreference.java",net.opoc.preference.nonsupport.LanguagePreference,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/net/opoc/format/markdown/SimpleMarkdownParser.java",net.opoc.format.markdown.SimpleMarkdownParser,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/theme/ThemedVisibilityPreference.java",com.dfa.hubzilla_android.ui.theme.ThemedVisibilityPreference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
