File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/GameScreen.java",com.jmstudios.pointandhit.GameScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/BulletManager.java",com.jmstudios.pointandhit.BulletManager,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/ValueSmoother.java",com.jmstudios.pointandhit.ValueSmoother,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/OptionsScreen.java",com.jmstudios.pointandhit.OptionsScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/UserPointer.java",com.jmstudios.pointandhit.UserPointer,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/TutorialScreen.java",com.jmstudios.pointandhit.TutorialScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/OneShotGame.java",com.jmstudios.pointandhit.OneShotGame,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/CreditsScreen.java",com.jmstudios.pointandhit.CreditsScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/MainMenuScreen.java",com.jmstudios.pointandhit.MainMenuScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/GameTheme.java",com.jmstudios.pointandhit.GameTheme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/NoCompassScreen.java",com.jmstudios.pointandhit.NoCompassScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/LoseLifeEffect.java",com.jmstudios.pointandhit.LoseLifeEffect,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/Target.java",com.jmstudios.pointandhit.Target,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/ShootAnimation.java",com.jmstudios.pointandhit.ShootAnimation,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/core/src/com/jmstudios/pointandhit/TargetManager.java",com.jmstudios.pointandhit.TargetManager,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Point-and-Hit/android/src/com/jmstudios/pointandhit/android/AndroidLauncher.java",com.jmstudios.pointandhit.android.AndroidLauncher,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
