File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/JsonArray.java",com.google.gson.JsonArray,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/JsonElement.java",com.google.gson.JsonElement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/JsonNull.java",com.google.gson.JsonNull,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/JsonObject.java",com.google.gson.JsonObject,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/JsonIOException.java",com.google.gson.JsonIOException,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/TypeAdapter.java",com.google.gson.TypeAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/JsonPrimitive.java",com.google.gson.JsonPrimitive,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/JsonSyntaxException.java",com.google.gson.JsonSyntaxException,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/JsonParseException.java",com.google.gson.JsonParseException,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/stream/JsonScope.java",com.google.gson.stream.JsonScope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/stream/JsonReader.java",com.google.gson.stream.JsonReader,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/stream/JsonWriter.java",com.google.gson.stream.JsonWriter,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/stream/MalformedJsonException.java",com.google.gson.stream.MalformedJsonException,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/internal/LinkedTreeMap.java",com.google.gson.internal.LinkedTreeMap,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/internal/LazilyParsedNumber.java",com.google.gson.internal.LazilyParsedNumber,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/internal/JsonReaderInternalAccess.java",com.google.gson.internal.JsonReaderInternalAccess,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/internal/$Gson$Preconditions.java",com.google.gson.internal.$Gson$Preconditions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/internal/Streams.java",com.google.gson.internal.Streams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/internal/bind/TypeAdapters.java",com.google.gson.internal.bind.TypeAdapters,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java",com.google.gson.internal.bind.JsonTreeReader,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/gsonStream/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java",com.google.gson.internal.bind.JsonTreeWriter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/diceExpression/src/test/java/ohm/dexp/DExpressionTest.java",ohm.dexp.DExpressionTest,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/diceExpression/src/test/java/ohm/dexp/DiceTest.java",ohm.dexp.DiceTest,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/diceExpression/src/main/java/ohm/dexp/TokenBase.java",ohm.dexp.TokenBase,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/diceExpression/src/main/java/ohm/dexp/DContext.java",ohm.dexp.DContext,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/diceExpression/src/main/java/ohm/dexp/TokenValue.java",ohm.dexp.TokenValue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/diceExpression/src/main/java/ohm/dexp/Dice.java",ohm.dexp.Dice,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/quick-dice-roller/diceExpression/src/main/java/ohm/dexp/DExpression.java",ohm.dexp.DExpression,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
