File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/EventDetailsFragment.java",com.elsdoerfer.android.autostarts.EventDetailsFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/HelpActivity.java",com.elsdoerfer.android.autostarts.HelpActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/Actions.java",com.elsdoerfer.android.autostarts.Actions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ReceiverReader.java",com.elsdoerfer.android.autostarts.ReceiverReader,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/MyExpandableListAdapter.java",com.elsdoerfer.android.autostarts.MyExpandableListAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/LoadTask.java",com.elsdoerfer.android.autostarts.LoadTask,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/Utils.java",com.elsdoerfer.android.autostarts.Utils,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ListActivity.java",com.elsdoerfer.android.autostarts.ListActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/DatabaseHelper.java",com.elsdoerfer.android.autostarts.DatabaseHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-autostarts/app/src/main/java/com/elsdoerfer/android/autostarts/ToggleService.java",com.elsdoerfer.android.autostarts.ToggleService,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
