File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/androidTest/java/org/developfreedom/logmein/tests/MainActivityTest.java",org.developfreedom.logmein.tests.MainActivityTest,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/androidTest/java/org/developfreedom/logmein/tests/ApplicationTest.java",org.developfreedom.logmein.tests.ApplicationTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/ui/MainActivity.java",org.developfreedom.logmein.ui.MainActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/ui/ManagerUserServices.java",org.developfreedom.logmein.ui.ManagerUserServices,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/ui/SettingsActivity.java",org.developfreedom.logmein.ui.SettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/DatabaseOpenHelper.java",org.developfreedom.logmein.DatabaseOpenHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/DatabaseEngine.java",org.developfreedom.logmein.DatabaseEngine,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/NetworkEngine.java",org.developfreedom.logmein.NetworkEngine,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/UserStructure.java",org.developfreedom.logmein.UserStructure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/logmein-android/app/src/main/java/org/developfreedom/logmein/LoginService.java",org.developfreedom.logmein.LoginService,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
